182.1.192.104 - - "2023-03-23 13:32:06" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/article/download/51/21/188 200 "Mozilla/5.0 (Linux; Android 11; CPH2059) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Mobile Safari/537.36"
182.1.192.104 - - "2023-03-23 13:32:18" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/article/view/51 200 "Mozilla/5.0 (Linux; Android 11; CPH2059) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Mobile Safari/537.36"
110.137.117.52 - - "2023-03-23 14:20:35" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
125.160.228.175 - - "2023-03-23 14:22:41" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36 Edg/111.0.1661.44"
112.215.151.74 - - "2023-03-23 14:50:36" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/43 200 "Mozilla/5.0 (Linux; Android 11; Redmi Note 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Mobile Safari/537.36"
66.249.66.64 bot - "2023-03-23 15:35:10" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/article/download/75/50/218 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.5563.64 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.88 bot - "2023-03-23 15:35:15" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/issue/view/17 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.77 bot - "2023-03-23 15:35:44" http://jurnal.untag-banyuwangi.ac.id/index.php/kartasis/article/view/30 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.5563.64 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.77 bot - "2023-03-23 15:35:45" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/view/1 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.5563.64 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.79 bot - "2023-03-23 16:10:24" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.77 bot - "2023-03-23 16:35:36" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/issue/view/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
180.246.240.102 - - "2023-03-23 16:36:48" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/view/45 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36 Edg/111.0.1661.44"
180.246.240.102 - - "2023-03-23 16:37:18" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/45/18/185 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36 Edg/111.0.1661.44"
66.249.66.89 bot - "2023-03-23 16:37:31" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/issue/view/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.77 bot - "2023-03-23 16:40:24" http://jurnal.untag-banyuwangi.ac.id/index.php/kartasis/issue/view/20 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.78 bot - "2023-03-23 16:42:24" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
180.253.160.216 - - "2023-03-23 16:43:19" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/36/1/76 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
180.253.160.216 - - "2023-03-23 16:43:19" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/36/1/76 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
180.253.160.216 - - "2023-03-23 16:43:56" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/36/1/76 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
180.253.160.216 - - "2023-03-23 16:43:56" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/36/1/76 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
180.253.160.216 - - "2023-03-23 16:44:01" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/36/1/76 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
180.253.160.216 - - "2023-03-23 16:44:06" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/36/1/76 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
66.249.66.88 bot - "2023-03-23 16:45:26" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/issue/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.88 bot - "2023-03-23 16:45:44" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.78 bot - "2023-03-23 16:46:37" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/issue/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.77 bot - "2023-03-23 16:46:51" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/issue/view/3 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.77 bot - "2023-03-23 16:48:37" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.89 bot - "2023-03-23 16:50:10" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/view/21 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
40.77.167.146 bot - "2023-03-23 16:50:29" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/issue/view/13 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
66.249.66.88 bot - "2023-03-23 16:50:56" http://jurnal.untag-banyuwangi.ac.id/index.php/kartasis/issue/view/20 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
120.188.7.212 - - "2023-03-23 16:51:25" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
66.249.66.88 bot - "2023-03-23 16:53:55" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/issue/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.88 bot - "2023-03-23 16:54:56" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.79 bot - "2023-03-23 16:59:02" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/issue/view/12 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.88 bot - "2023-03-23 16:59:26" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/issue/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.79 bot - "2023-03-23 17:01:03" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/issue/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.78 bot - "2023-03-23 17:03:12" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/issue/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.78 bot - "2023-03-23 17:04:29" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/view/21 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
125.164.16.231 - - "2023-03-23 17:10:04" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/8/10/177 200 "Mozilla/5.0 (Linux; Android 13; SAMSUNG SM-A235F) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/19.0 Chrome/102.0.5005.125 Mobile Safari/537.36"
66.249.66.64 bot - "2023-03-23 17:10:10" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/issue/view/12 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.89 bot - "2023-03-23 17:14:00" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/issue/view/3 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.79 bot - "2023-03-23 17:15:51" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/issue/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.66.15 bot - "2023-03-23 17:19:48" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/issue/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
110.137.117.52 - - "2023-03-23 18:06:22" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
185.191.171.10 bot - "2023-03-23 18:23:14" http://jurnal.untag-banyuwangi.ac.id/index.php/kartasis/issue/view/20 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
114.119.139.166 bot - "2023-03-23 18:29:18" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/article/view/50 200 "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
66.249.66.88 bot - "2023-03-23 19:32:56" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/view/33 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.5563.64 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
202.80.219.93 - - "2023-03-23 20:13:50" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/view/10 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
202.80.219.93 - - "2023-03-23 20:13:56" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/10/9/176 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
180.252.23.78 - - "2023-03-23 20:31:44" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 12; CPH2159) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Mobile Safari/537.36"
125.160.104.157 - - "2023-03-23 21:53:39" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/35/3/160 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
125.160.104.157 - - "2023-03-23 21:53:43" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/35/3/160 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
125.160.104.157 - - "2023-03-23 21:53:53" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/article/download/35/3/160 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36 Edg/111.0.1661.44"
103.153.190.59 - - "2023-03-23 22:09:36" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/82/58/226 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
103.153.190.59 - - "2023-03-23 22:12:00" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/82/58/226 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
103.153.190.59 - - "2023-03-23 22:12:11" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/82 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
103.153.190.59 - - "2023-03-23 22:12:37" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/82/58/226 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
103.153.190.59 - - "2023-03-23 22:26:04" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/view/82 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
103.153.190.59 - - "2023-03-23 22:26:55" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/82/58/226 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
103.153.190.59 - - "2023-03-23 22:30:07" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/article/download/82/58/226 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
66.249.74.76 bot - "2023-03-23 22:40:21" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/issue/view/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
103.81.194.12 - - "2023-03-23 22:57:08" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 9; RMX1941) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Mobile Safari/537.36"
66.249.74.80 bot - "2023-03-23 22:58:36" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/58 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.254 bot - "2023-03-23 23:03:47" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/issue/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.76 bot - "2023-03-23 23:03:57" http://jurnal.untag-banyuwangi.ac.id/index.php/kartasis/issue/view/20 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.254 bot - "2023-03-23 23:04:05" http://jurnal.untag-banyuwangi.ac.id/index.php/Englishteaching/issue/view/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.76 bot - "2023-03-23 23:04:47" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/article/download/78/54/222 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.78 bot - "2023-03-23 23:05:17" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/article/download/10/9/176 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.5563.64 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
180.252.175.150 - - "2023-03-23 23:10:30" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
66.249.73.254 bot - "2023-03-23 23:10:35" http://jurnal.untag-banyuwangi.ac.id/index.php/kartasis/issue/view/20 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
180.252.175.150 - - "2023-03-23 23:10:50" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
180.252.175.150 - - "2023-03-23 23:10:51" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
66.249.74.76 bot - "2023-03-23 23:11:08" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/issue/view/3 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.254 bot - "2023-03-23 23:11:50" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/issue/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.76 bot - "2023-03-23 23:11:52" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/issue/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.254 bot - "2023-03-23 23:12:09" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/view/21 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.76 bot - "2023-03-23 23:12:43" http://jurnal.untag-banyuwangi.ac.id/index.php/bioeducatiajournal/issue/view/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.254 bot - "2023-03-23 23:15:23" http://jurnal.untag-banyuwangi.ac.id/index.php/JurnalTeknik/issue/view/3 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.78 bot - "2023-03-23 23:17:18" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/issue/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.254 bot - "2023-03-23 23:18:34" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.5563.64 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.74.78 bot - "2023-03-23 23:20:30" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.78 bot - "2023-03-23 23:22:24" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/issue/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.225 bot - "2023-03-23 23:26:31" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/issue/view/12 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.228 bot - "2023-03-23 23:28:42" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/issue/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.228 bot - "2023-03-23 23:29:09" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalsangkala/issue/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.76 bot - "2023-03-23 23:31:30" http://jurnal.untag-banyuwangi.ac.id/index.php/josaf/issue/view/21 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.73.225 bot - "2023-03-23 23:34:23" http://jurnal.untag-banyuwangi.ac.id/index.php/jurnalamar/issue/view/11 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.74.76 bot - "2023-03-23 23:38:35" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/issue/view/12 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
35.203.254.140 - - "2023-03-23 23:39:33" http://jurnal.untag-banyuwangi.ac.id/index.php/Literat/article/download/49/22/189 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
66.249.74.80 bot - "2023-03-23 23:39:42" http://jurnal.untag-banyuwangi.ac.id/index.php/EkonomiAnalisa/article/view/61 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
110.137.117.52 - - "2023-03-23 23:50:36" http://jurnal.untag-banyuwangi.ac.id/index.php/wasbang/article/download/43/19/186 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36"
